date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:22:19	13838/13838	---MCZ	200	added ('OK')	application/javascript	etag:W/%225afd59fd-360e%22	https://colorlib.com//polygon/adminty/files/assets/js/menu/menu-compact.js	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/files/assets/js/menu/menu-compact.js	(from https://colorlib.com//polygon/adminty/default/menu-compact.html)
08:22:20	13834/13834	---MCZ	200	added ('OK')	application/javascript	etag:W/%225afd59fe-360a%22	https://colorlib.com//polygon/adminty/files/assets/js/menu/menu-sidebar-fixed.js	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/files/assets/js/menu/menu-sidebar-fixed.js	(from https://colorlib.com//polygon/adminty/default/menu-sidebar.html)
08:22:20	29207/29207	---MCZ	200	added ('OK')	text/css	etag:W/%225afd57b8-7217%22	https://colorlib.com//polygon/adminty/files/assets/css/pcoded-horizontal.min.css	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/files/assets/css/pcoded-horizontal.min.css	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-static.html)
08:22:21	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:26%20GMT	https://colorlib.com//polygon/adminty/default/dashboard-ecommerce.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/dashboard-ecommerce.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-static.html)
08:22:22	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:27%20GMT	https://colorlib.com//polygon/adminty/default/dashboard-project.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/dashboard-project.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-static.html)
08:22:23	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:28%20GMT	https://colorlib.com//polygon/adminty/default/widget.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/widget.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-static.html)
08:22:24	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:29%20GMT	https://colorlib.com//polygon/adminty/default/internationalization/internationalization-after-init.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/internationalization/internationalization-after-init.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-static.html)
08:22:25	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:30%20GMT	https://colorlib.com//polygon/adminty/default/internationalization/internationalization-fallback.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/internationalization/internationalization-fallback.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-static.html)
08:22:26	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:31%20GMT	https://colorlib.com//polygon/adminty/default/internationalization/internationalization-on-init.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/internationalization/internationalization-on-init.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-static.html)
08:22:27	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:32%20GMT	https://colorlib.com//polygon/adminty/default/internationalization/internationalization-resources.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/internationalization/internationalization-resources.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-static.html)
08:22:27	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:33%20GMT	https://colorlib.com//polygon/adminty/default/internationalization/internationalization-xhr-backend.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/internationalization/internationalization-xhr-backend.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-static.html)
08:22:28	9338/9338	---M--	200	added ('OK')	image/png	etag:%225afd59a1-247a%22	https://colorlib.com//polygon/adminty/files/assets/images/widget/wathernature.png	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/files/assets/images/widget/wathernature.png	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-static.html)
08:22:29	15165/15165	---M--	200	added ('OK')	image/png	etag:%225afd599a-3b3d%22	https://colorlib.com//polygon/adminty/files/assets/images/widget/watherstar1.png	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/files/assets/images/widget/watherstar1.png	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-static.html)
08:22:30	15272/15272	---M--	200	added ('OK')	image/png	etag:%225afd599b-3ba8%22	https://colorlib.com//polygon/adminty/files/assets/images/widget/watherstar2.png	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/files/assets/images/widget/watherstar2.png	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-static.html)
08:22:31	359/359	---M--	200	added ('OK')	image/png	etag:%225afd599b-167%22	https://colorlib.com//polygon/adminty/files/assets/images/widget/watherbottom.png	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/files/assets/images/widget/watherbottom.png	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-static.html)
08:22:32	209014/209014	---MCZ	200	added ('OK')	application/javascript	etag:W/%225afd61b2-33076%22	https://colorlib.com//polygon/adminty/files/assets/pages/dashboard/amchart/js/amcharts.js	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/files/assets/pages/dashboard/amchart/js/amcharts.js	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-static.html)
08:22:32	49156/49156	---MCZ	200	added ('OK')	application/javascript	etag:W/%225afd61a6-c004%22	https://colorlib.com//polygon/adminty/files/assets/pages/dashboard/amchart/js/serial.js	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/files/assets/pages/dashboard/amchart/js/serial.js	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-static.html)
08:22:33	2914/2914	---MCZ	200	added ('OK')	application/javascript	etag:W/%225afd61a5-b62%22	https://colorlib.com//polygon/adminty/files/assets/pages/dashboard/amchart/js/light.js	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/files/assets/pages/dashboard/amchart/js/light.js	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-static.html)
08:22:33	5771/5771	---MCZ	200	added ('OK')	application/javascript	etag:W/%225afd5a7d-168b%22	https://colorlib.com//polygon/adminty/files/assets/pages/dashboard/custom-dashboard.min.js	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/files/assets/pages/dashboard/custom-dashboard.min.js	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-static.html)
08:22:34	6656/6656	---MCZ	200	added ('OK')	application/javascript	etag:W/%225afd57cb-1a00%22	https://colorlib.com//polygon/adminty/files/assets/js/horizontal-layout.min.js	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/files/assets/js/horizontal-layout.min.js	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-static.html)
08:22:35	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:40%20GMT	https://colorlib.com//polygon/adminty/default/dashboard-ecommerce.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/dashboard-ecommerce.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-fixed.html)
08:22:35	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:41%20GMT	https://colorlib.com//polygon/adminty/default/dashboard-project.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/dashboard-project.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-fixed.html)
08:22:36	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:41%20GMT	https://colorlib.com//polygon/adminty/default/widget.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/widget.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-fixed.html)
08:22:37	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:43%20GMT	https://colorlib.com//polygon/adminty/default/internationalization/internationalization-after-init.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/internationalization/internationalization-after-init.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-fixed.html)
08:22:38	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:43%20GMT	https://colorlib.com//polygon/adminty/default/internationalization/internationalization-fallback.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/internationalization/internationalization-fallback.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-fixed.html)
08:22:38	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:44%20GMT	https://colorlib.com//polygon/adminty/default/internationalization/internationalization-on-init.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/internationalization/internationalization-on-init.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-fixed.html)
08:22:39	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:44%20GMT	https://colorlib.com//polygon/adminty/default/internationalization/internationalization-resources.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/internationalization/internationalization-resources.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-fixed.html)
08:22:40	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:45%20GMT	https://colorlib.com//polygon/adminty/default/internationalization/internationalization-xhr-backend.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/internationalization/internationalization-xhr-backend.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-fixed.html)
08:22:40	11373/11373	---MCZ	200	added ('OK')	application/javascript	etag:W/%225afd59fd-2c6d%22	https://colorlib.com//polygon/adminty/files/assets/js/menu/menu-hori-fixed.js	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/files/assets/js/menu/menu-hori-fixed.js	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-fixed.html)
08:22:41	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:46%20GMT	https://colorlib.com//polygon/adminty/default/dashboard-ecommerce.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/dashboard-ecommerce.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-icon.html)
08:22:41	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:47%20GMT	https://colorlib.com//polygon/adminty/default/dashboard-project.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/dashboard-project.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-icon.html)
08:22:42	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:47%20GMT	https://colorlib.com//polygon/adminty/default/widget.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/widget.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-icon.html)
08:22:43	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:48%20GMT	https://colorlib.com//polygon/adminty/default/internationalization/internationalization-after-init.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/internationalization/internationalization-after-init.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-icon.html)
08:22:43	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:49%20GMT	https://colorlib.com//polygon/adminty/default/internationalization/internationalization-fallback.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/internationalization/internationalization-fallback.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-icon.html)
08:22:44	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:49%20GMT	https://colorlib.com//polygon/adminty/default/internationalization/internationalization-on-init.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/internationalization/internationalization-on-init.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-icon.html)
08:22:44	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:50%20GMT	https://colorlib.com//polygon/adminty/default/internationalization/internationalization-resources.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/internationalization/internationalization-resources.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-icon.html)
08:22:45	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:50%20GMT	https://colorlib.com//polygon/adminty/default/internationalization/internationalization-xhr-backend.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/internationalization/internationalization-xhr-backend.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-icon.html)
08:22:47	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:53%20GMT	https://colorlib.com//polygon/adminty/default/dashboard-ecommerce.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/dashboard-ecommerce.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-icon-fixed.html)
08:22:48	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:53%20GMT	https://colorlib.com//polygon/adminty/default/dashboard-project.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/dashboard-project.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-icon-fixed.html)
08:22:49	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:54%20GMT	https://colorlib.com//polygon/adminty/default/widget.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/widget.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-icon-fixed.html)
08:22:49	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:54%20GMT	https://colorlib.com//polygon/adminty/default/internationalization/internationalization-after-init.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/internationalization/internationalization-after-init.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-icon-fixed.html)
08:22:50	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:55%20GMT	https://colorlib.com//polygon/adminty/default/internationalization/internationalization-fallback.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/internationalization/internationalization-fallback.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-icon-fixed.html)
08:22:50	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:56%20GMT	https://colorlib.com//polygon/adminty/default/internationalization/internationalization-on-init.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/internationalization/internationalization-on-init.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-icon-fixed.html)
08:22:51	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:56%20GMT	https://colorlib.com//polygon/adminty/default/internationalization/internationalization-resources.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/internationalization/internationalization-resources.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-icon-fixed.html)
08:22:52	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Wed,%2023%20Sep%202020%2001:22:57%20GMT	https://colorlib.com//polygon/adminty/default/internationalization/internationalization-xhr-backend.html	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/default/internationalization/internationalization-xhr-backend.html	(from https://colorlib.com//polygon/adminty/default/menu-horizontal-icon-fixed.html)
08:22:53	13832/13832	---MCZ	200	added ('OK')	application/javascript	etag:W/%225afd59fd-3608%22	https://colorlib.com//polygon/adminty/files/assets/js/menu/box-layout.js	C:/My%20Web%20Sites/adminty2/colorlib.com/polygon/adminty/files/assets/js/menu/box-layout.js	(from https://colorlib.com//polygon/adminty/default/box-layout.html)
